label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
7,0.0,0.0,-0.004856407642364502,-0.06701946258544922,0.01729518175125122,-0.130496084690094,0.0470847487449646,-0.16916322708129883,0.07509994506835938,-0.15461304783821106,0.06726211309432983,-0.1564244031906128,0.10982978343963623,-0.2098255753517151,0.13665539026260376,-0.23583713173866272,0.16046476364135742,-0.25333234667778015,0.08229905366897583,-0.12725335359573364,0.13550472259521484,-0.18304911255836487,0.1663724184036255,-0.2190074920654297,0.1924261450767517,-0.24383652210235596,0.0877954363822937,-0.09011232852935791,0.11997878551483154,-0.13818833231925964,0.09534430503845215,-0.15063881874084473,0.07316464185714722,-0.14827221632003784,0.08625555038452148,-0.0519564151763916,0.11429589986801147,-0.09584647417068481,0.10364502668380737,-0.12147152423858643,0.08727031946182251,-0.1321607232093811
7,0.0,0.0,-0.0008764863014221191,-0.07356619834899902,0.02519237995147705,-0.13669413328170776,0.06622302532196045,-0.15452271699905396,0.09950125217437744,-0.14931559562683105,0.05483698844909668,-0.2025870680809021,0.09465664625167847,-0.2556198239326477,0.12043046951293945,-0.28014159202575684,0.1434727907180786,-0.3026881217956543,0.07800215482711792,-0.17311698198318481,0.11911213397979736,-0.23586010932922363,0.1450064778327942,-0.2687746286392212,0.1689608097076416,-0.30082276463508606,0.09043502807617188,-0.13201427459716797,0.12601768970489502,-0.1795506477355957,0.10894250869750977,-0.15693265199661255,0.0904393196105957,-0.13195455074310303,0.09607201814651489,-0.08253353834152222,0.12402480840682983,-0.11154431104660034,0.1298236846923828,-0.1261640191078186,0.12917476892471313,-0.13861536979675293
7,0.0,0.0,0.015367269515991211,-0.05413460731506348,0.050430119037628174,-0.0920950174331665,0.09103268384933472,-0.1035161018371582,0.12274187803268433,-0.11318254470825195,0.06418603658676147,-0.18418771028518677,0.10703784227371216,-0.2285659909248352,0.13524168729782104,-0.2565964460372925,0.1593063473701477,-0.2807524800300598,0.080081045627594,-0.15281015634536743,0.12054413557052612,-0.20277178287506104,0.1442105770111084,-0.236075758934021,0.1653081178665161,-0.2617054283618927,0.08946394920349121,-0.1155860424041748,0.12484049797058105,-0.13244664669036865,0.11372601985931396,-0.10841703414916992,0.10135805606842041,-0.08601319789886475,0.09470009803771973,-0.07723468542098999,0.1264408826828003,-0.09373104572296143,0.14538323879241943,-0.09145224094390869,0.15929383039474487,-0.08646458387374878
7,0.0,0.0,-0.005877196788787842,-0.08037006855010986,0.013176500797271729,-0.14608025550842285,0.03627121448516846,-0.19443094730377197,0.0627138614654541,-0.19485020637512207,0.05882525444030762,-0.1546766757965088,0.09260523319244385,-0.20480674505233765,0.11257261037826538,-0.23341774940490723,0.12933635711669922,-0.2530350983142853,0.07233405113220215,-0.13493484258651733,0.11845970153808594,-0.1863640546798706,0.14370512962341309,-0.22194135189056396,0.16213679313659668,-0.249841570854187,0.07835662364959717,-0.10946756601333618,0.10841965675354004,-0.1793212890625,0.0921773910522461,-0.22131824493408203,0.07376891374588013,-0.2434396743774414,0.07979965209960938,-0.08748161792755127,0.09823036193847656,-0.15701442956924438,0.085995614528656,-0.19716715812683105,0.0691530704498291,-0.2195703685283661
7,0.0,0.0,0.008096098899841309,-0.06837546825408936,0.03746432065963745,-0.11796903610229492,0.07622605562210083,-0.12941354513168335,0.1035146713256836,-0.13401269912719727,0.05469393730163574,-0.18575116991996765,0.09331363439559937,-0.23156574368476868,0.11755311489105225,-0.25733697414398193,0.13852322101593018,-0.28006476163864136,0.07206064462661743,-0.15536636114120483,0.11127281188964844,-0.21360072493553162,0.13638663291931152,-0.24519875645637512,0.157670259475708,-0.27155792713165283,0.0809209942817688,-0.1141594648361206,0.10569179058074951,-0.12499016523361206,0.08507132530212402,-0.09388190507888794,0.06846350431442261,-0.07820439338684082,0.08390992879867554,-0.07065504789352417,0.10562640428543091,-0.08698540925979614,0.0891345739364624,-0.06906402111053467,0.07195043563842773,-0.05743485689163208
8,0.0,0.0,-0.06829774379730225,-0.035915374755859375,-0.12794870138168335,-0.15532612800598145,-0.16150957345962524,-0.25710731744766235,-0.19949913024902344,-0.31531569361686707,-0.08699172735214233,-0.31649792194366455,-0.08815145492553711,-0.4656603932380676,-0.0854790210723877,-0.5547749400138855,-0.07992005348205566,-0.6377142369747162,-0.03793591260910034,-0.3196636438369751,-0.03431051969528198,-0.39407968521118164,-0.031100451946258545,-0.26958930492401123,-0.028126537799835205,-0.17639875411987305,0.009372532367706299,-0.3053509593009949,0.016672968864440918,-0.3898683190345764,0.009387671947479248,-0.2798818349838257,0.0013614892959594727,-0.20100247859954834,0.053611040115356445,-0.27969926595687866,0.07217955589294434,-0.3852839767932892,0.07523870468139648,-0.4490804672241211,0.0732032060623169,-0.521769106388092
8,0.0,0.0,-0.06745314598083496,-0.03478431701660156,-0.13019943237304688,-0.16196411848068237,-0.16534435749053955,-0.25733357667922974,-0.2050694227218628,-0.31099504232406616,-0.08676189184188843,-0.3086477816104889,-0.09568625688552856,-0.45420846343040466,-0.0970645546913147,-0.5367486476898193,-0.09615945816040039,-0.6143531501293182,-0.04125148057937622,-0.31377384066581726,-0.05467325448989868,-0.3782839775085449,-0.05702286958694458,-0.24992382526397705,-0.05252242088317871,-0.15656346082687378,0.003508448600769043,-0.2990029454231262,-0.003774881362915039,-0.3767566680908203,-0.0171394944190979,-0.2679508328437805,-0.026410281658172607,-0.18870186805725098,0.04726231098175049,-0.273420512676239,0.05414992570877075,-0.3795681297779083,0.044161319732666016,-0.43984454870224,0.029663145542144775,-0.5039646029472351
8,0.0,0.0,-0.06718719005584717,-0.012036919593811035,-0.13339382410049438,-0.10716617107391357,-0.1719568967819214,-0.20629245042800903,-0.21272194385528564,-0.26911818981170654,-0.11929976940155029,-0.27457672357559204,-0.13021248579025269,-0.41757306456565857,-0.13131511211395264,-0.5057535767555237,-0.12977302074432373,-0.5886724591255188,-0.07185310125350952,-0.2948701083660126,-0.06514507532119751,-0.36753982305526733,-0.04510378837585449,-0.24811160564422607,-0.03384643793106079,-0.1598128080368042,-0.02534717321395874,-0.29900112748146057,-0.018816769123077393,-0.37911227345466614,-0.00974583625793457,-0.27161431312561035,-0.010447382926940918,-0.19498759508132935,0.01828145980834961,-0.29058659076690674,0.02250814437866211,-0.39552152156829834,0.02183222770690918,-0.45393097400665283,0.013955652713775635,-0.5198560953140259
8,0.0,0.0,-0.06488403677940369,0.003155052661895752,-0.1404884159564972,-0.08821219205856323,-0.19360637664794922,-0.1621924638748169,-0.2458193600177765,-0.18174207210540771,-0.1378229558467865,-0.2319088578224182,-0.17076823115348816,-0.36029139161109924,-0.18258413672447205,-0.441356897354126,-0.19074895977973938,-0.5170063674449921,-0.09867548942565918,-0.26516032218933105,-0.12710505723953247,-0.3105708658695221,-0.10408994555473328,-0.19711017608642578,-0.0824715793132782,-0.11799949407577515,-0.056683629751205444,-0.27866441011428833,-0.08477801084518433,-0.3383747339248657,-0.07056540250778198,-0.2313416600227356,-0.06003335118293762,-0.155539870262146,-0.014629393815994263,-0.281166136264801,-0.03282800316810608,-0.3676988482475281,-0.05557143688201904,-0.4084807336330414,-0.08295941352844238,-0.45404529571533203
8,0.0,0.0,-0.06353747844696045,-0.007179915904998779,-0.13191881775856018,-0.10562241077423096,-0.1713372766971588,-0.1956811547279358,-0.21318674087524414,-0.24711814522743225,-0.11694622039794922,-0.2509435713291168,-0.14215558767318726,-0.3745388984680176,-0.15190759301185608,-0.4490218013525009,-0.15880486369132996,-0.5219868719577789,-0.07510644197463989,-0.27609124779701233,-0.09443312883377075,-0.32867252826690674,-0.0786396861076355,-0.21255314350128174,-0.062232255935668945,-0.130682110786438,-0.032259225845336914,-0.2783043384552002,-0.04762500524520874,-0.34034228324890137,-0.03968000411987305,-0.2308846414089203,-0.03366696834564209,-0.15434378385543823,0.010632872581481934,-0.26822224259376526,0.005239605903625488,-0.35686779022216797,-0.009529829025268555,-0.39730122685432434,-0.030131936073303223,-0.4415135085582733
8,0.0,0.0,-0.07861202955245972,-0.043223023414611816,-0.15948259830474854,-0.20761871337890625,-0.19626325368881226,-0.3437979221343994,-0.2378959059715271,-0.44353237748146057,-0.11700856685638428,-0.3863527178764343,-0.14637082815170288,-0.5643002986907959,-0.1576346755027771,-0.6643038690090179,-0.16227632761001587,-0.7601821720600128,-0.059820711612701416,-0.4039314389228821,-0.09780335426330566,-0.4759593605995178,-0.09455180168151855,-0.31687676906585693,-0.07830911874771118,-0.20562434196472168,-0.003006160259246826,-0.39124125242233276,-0.03482764959335327,-0.4804900586605072,-0.03897005319595337,-0.3237764835357666,-0.03340369462966919,-0.21284925937652588,0.05579954385757446,-0.36647093296051025,0.05544096231460571,-0.5003405213356018,0.02403503656387329,-0.5477718710899353,-0.011047124862670898,-0.5872995853424072
8,0.0,0.0,0.03097689151763916,-0.1588955521583557,0.045527756214141846,-0.3426908850669861,0.058332860469818115,-0.48230886459350586,0.09956830739974976,-0.5544653534889221,0.03783911466598511,-0.43215876817703247,-0.03695744276046753,-0.6279295086860657,-0.0808764100074768,-0.7366715669631958,-0.11403393745422363,-0.8294029831886292,-0.00018936395645141602,-0.4030807316303253,-0.10465353727340698,-0.5154468417167664,-0.1013302206993103,-0.42037951946258545,-0.07803541421890259,-0.3682616651058197,-0.04958796501159668,-0.35003066062927246,-0.14369744062423706,-0.44359520077705383,-0.1383727788925171,-0.3639490306377411,-0.1124880313873291,-0.31265825033187866,-0.10894894599914551,-0.28164952993392944,-0.17699694633483887,-0.42381471395492554,-0.2154390811920166,-0.47926637530326843,-0.24479728937149048,-0.5394382476806641
8,0.0,0.0,0.06756222248077393,-0.14826810359954834,0.09506601095199585,-0.27805548906326294,0.13046389818191528,-0.41605058312416077,0.1780242919921875,-0.5037454962730408,0.016419291496276855,-0.38439926505088806,-0.04828673601150513,-0.5629195868968964,-0.08816969394683838,-0.6572462022304535,-0.12115269899368286,-0.7264711558818817,-0.0494997501373291,-0.36419224739074707,-0.06526172161102295,-0.4625040888786316,-0.04767036437988281,-0.411218523979187,-0.031825125217437744,-0.3487050235271454,-0.10401326417922974,-0.3101673126220703,-0.10192734003067017,-0.40676286816596985,-0.08628654479980469,-0.3572250306606293,-0.0773247480392456,-0.29789048433303833,-0.14460039138793945,-0.259843111038208,-0.14775556325912476,-0.37028491497039795,-0.1292175054550171,-0.352542906999588,-0.11574900150299072,-0.31964147090911865
8,0.0,0.0,0.04320681095123291,-0.14999902248382568,0.06257933378219604,-0.31488358974456787,0.07886236906051636,-0.44887566566467285,0.12214803695678711,-0.526628851890564,0.010852634906768799,-0.4080064594745636,-0.07109791040420532,-0.5769351273775101,-0.12154895067214966,-0.6643346548080444,-0.15708661079406738,-0.7376208007335663,-0.037866830825805664,-0.37457919120788574,-0.12323266267776489,-0.45098263025283813,-0.11150938272476196,-0.373129665851593,-0.08096438646316528,-0.32772886753082275,-0.08840757608413696,-0.31401076912879944,-0.15795737504959106,-0.3773834705352783,-0.14779257774353027,-0.3056570291519165,-0.11931866407394409,-0.261200487613678,-0.1403101086616516,-0.23997712135314941,-0.1974661946296692,-0.35358989238739014,-0.22637736797332764,-0.3931437134742737,-0.24362653493881226,-0.43386101722717285
8,0.0,0.0,-0.0961376428604126,-0.03861069679260254,-0.18737894296646118,-0.18461543321609497,-0.24529492855072021,-0.30941569805145264,-0.29699093103408813,-0.38279837369918823,-0.15153425931930542,-0.38843995332717896,-0.15936589241027832,-0.5849839448928833,-0.1562643051147461,-0.7030473053455353,-0.15218216180801392,-0.8097504377365112,-0.08611321449279785,-0.40480512380599976,-0.07894724607467651,-0.4808363914489746,-0.05757623910903931,-0.3250465393066406,-0.04583179950714111,-0.21179664134979248,-0.02159827947616577,-0.39910006523132324,-0.009920060634613037,-0.48026925325393677,-0.002132117748260498,-0.33334171772003174,-0.005482137203216553,-0.23137181997299194,0.0380900502204895,-0.3781920075416565,0.054220497608184814,-0.5067477226257324,0.07061564922332764,-0.5763737559318542,0.08150607347488403,-0.6555675864219666
8,0.0,0.0,-0.05726549029350281,-0.01793140172958374,-0.10967031121253967,-0.11464792490005493,-0.13632383942604065,-0.1891700029373169,-0.1665675938129425,-0.22973382472991943,-0.07947218418121338,-0.23681241273880005,-0.10501444339752197,-0.3462877869606018,-0.11909294128417969,-0.4061849117279053,-0.12922438979148865,-0.46221959590911865,-0.049301713705062866,-0.24746856093406677,-0.0900597870349884,-0.2886916399002075,-0.08111947774887085,-0.18939107656478882,-0.06336182355880737,-0.12723278999328613,-0.019114762544631958,-0.24721676111221313,-0.06021043658256531,-0.2862754464149475,-0.05163329839706421,-0.18639016151428223,-0.03509661555290222,-0.1224711537361145,0.013205617666244507,-0.24438637495040894,-0.01282837986946106,-0.32966893911361694,-0.04478025436401367,-0.3494136929512024,-0.07226374745368958,-0.3683428168296814
8,0.0,0.0,-0.06607252359390259,-0.01536792516708374,-0.12721338868141174,-0.10593754053115845,-0.15896093845367432,-0.18630924820899963,-0.19069096446037292,-0.23934000730514526,-0.08892536163330078,-0.23383277654647827,-0.11617165803909302,-0.34864675998687744,-0.12772586941719055,-0.4181012362241745,-0.1353730857372284,-0.4832856357097626,-0.05394178628921509,-0.2531711161136627,-0.08492588996887207,-0.31862542033195496,-0.07492309808731079,-0.22104394435882568,-0.05850154161453247,-0.1466583013534546,-0.017831861972808838,-0.2591710388660431,-0.04413872957229614,-0.3223772346973419,-0.03706479072570801,-0.21577635407447815,-0.02461451292037964,-0.1355278491973877,0.0223923921585083,-0.26034653186798096,0.006736695766448975,-0.35567665100097656,-0.020724475383758545,-0.3744569420814514,-0.047693848609924316,-0.3812968134880066
8,0.0,0.0,-0.05233895778656006,-0.0496218204498291,-0.08895468711853027,-0.16794931888580322,-0.10336130857467651,-0.26286470890045166,-0.11439692974090576,-0.32698580622673035,-0.05038166046142578,-0.28428003191947937,-0.0726976990699768,-0.41835618019104004,-0.08904421329498291,-0.4953290522098541,-0.10217636823654175,-0.5631844103336334,-0.019536852836608887,-0.2865227460861206,-0.06355589628219604,-0.3318847119808197,-0.06386661529541016,-0.22180598974227905,-0.050734102725982666,-0.13431817293167114,0.009845495223999023,-0.27850332856178284,-0.03635519742965698,-0.3327239751815796,-0.04226946830749512,-0.22665807604789734,-0.03306722640991211,-0.14013981819152832,0.0405847430229187,-0.2695406377315521,0.0019999146461486816,-0.3650858402252197,-0.03714257478713989,-0.3758748173713684,-0.0663565993309021,-0.3716864287853241
8,0.0,0.0,-0.00027638673782348633,-0.1308925747871399,-0.007055342197418213,-0.2411249279975891,-0.023908555507659912,-0.33260053396224976,-0.04308348894119263,-0.38241636753082275,0.03681600093841553,-0.33501777052879333,-0.030421078205108643,-0.47110843658447266,-0.06155949831008911,-0.5514907240867615,-0.08245444297790527,-0.6272459030151367,0.042132019996643066,-0.3257875442504883,-0.07648015022277832,-0.36514726281166077,-0.083773672580719,-0.2632867097854614,-0.07227194309234619,-0.19884157180786133,0.027229011058807373,-0.2950702905654907,-0.08411484956741333,-0.3309285342693329,-0.08766406774520874,-0.23249155282974243,-0.07500439882278442,-0.1602766513824463,0.0004405379295349121,-0.2607511878013611,-0.07700788974761963,-0.3405117988586426,-0.118624746799469,-0.35430121421813965,-0.15038073062896729,-0.3666401505470276
8,0.0,0.0,0.02006763219833374,-0.13420021533966064,0.014296531677246094,-0.25168466567993164,0.008269011974334717,-0.342212975025177,0.027975499629974365,-0.4071217477321625,-0.0007649064064025879,-0.3405711054801941,-0.07435053586959839,-0.46422404050827026,-0.11276692152023315,-0.529693216085434,-0.13823717832565308,-0.5920625925064087,-0.013936102390289307,-0.3297518193721771,-0.11435776948928833,-0.3354583978652954,-0.11060631275177002,-0.26358792185783386,-0.08790367841720581,-0.219596266746521,-0.04032087326049805,-0.28605127334594727,-0.13447105884552002,-0.2949988842010498,-0.12912404537200928,-0.21740877628326416,-0.10753405094146729,-0.17513614892959595,-0.07296627759933472,-0.22680789232254028,-0.1536329984664917,-0.2981210947036743,-0.18473505973815918,-0.29482942819595337,-0.20592749118804932,-0.29546356201171875
